IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
629,45.3663091,9.70394551,2021-07-23,79,24.285714285714285,,0.4494000000000001,,13.768285714285714,10.710714285714284,0.7892857142857143,23.412857142857145,1.3765,3.125,E,1.14021,0,99917.14285714286,14645714.285714284,84.26,93.70857142857145,99.29,3.0500000000000003,6.803,E,1440.0,16.86,,,,0.0,,0.0,0.0,191.6,140.0,2.3622857142857145,2.8901428571428567,112,
629,45.3663091,9.70394551,2021-07-30,79,18.428571428571427,,0.4303428571428572,,15.784285714285716,11.978142857142858,1.2946857142857144,21.517142857142854,1.4215714285714285,3.512,E,0.7552459999999999,1,99604.28571428572,14270714.285714284,84.86,94.58285714285716,99.37,2.6228571428571428,5.814,SE,1694.0,17.63,,,,0.0,,0.0,0.0,191.6,140.1,2.2935714285714286,2.8331428571428576,112,
629,45.3663091,9.70394551,2021-08-06,79,26.428571428571427,,0.4720142857142857,,16.634285714285713,12.934571428571427,1.5572857142857142,23.77428571428572,1.1405571428571428,2.586,E,0.038175205,0,99982.85714285714,18055714.285714287,82.93,92.63,98.72,2.004285714285714,5.083,E,1595.0,14.99,,,,0.0,,0.0,0.0,191.6,140.20000000000002,2.225,2.776142857142857,112,
629,45.3663091,9.70394551,2021-08-13,79,28.285714285714285,,0.4684428571428571,,16.79,12.739714285714284,1.5797142857142856,25.07571428571428,1.6862857142857144,3.608,E,0.0398698,0,100098.57142857143,17880000.0,81.05,89.60714285714286,98.65,3.107428571428571,8.203,E,2373.0,15.5,,,,0.0,,0.0,0.0,191.6,140.34285714285713,2.1541428571428574,2.716857142857143,112,
629,45.3663091,9.70394551,2021-08-20,79,21.571428571428573,,0.4785714285714286,,17.622857142857143,14.109714285714286,1.2058571428571427,22.99,1.3877142857142857,3.581,E,0.117026212,0,100108.57142857143,15834285.714285716,81.78,90.06857142857143,98.32,2.44,6.913,E,1601.0,19.46,,,,0.0,,0.0,0.0,191.5,140.45714285714286,2.0757142857142856,2.650714285714286,112,
629,45.3663091,9.70394551,2021-08-27,79,17.857142857142858,,0.4577285714285715,,16.088571428571427,12.71,1.2536,20.162857142857145,1.6974285714285713,3.986,E,0.1240112999999999,0,100151.42857142857,15222857.142857144,80.59,89.88,97.72,2.960142857142857,7.534,E,1856.0,15.53,,,,0.0,,0.0,0.0,191.5,140.64285714285714,1.9965714285714284,2.584285714285714,112,
629,45.3663091,9.70394551,2021-09-03,79,29.857142857142858,,0.4952428571428572,,19.212857142857143,15.968571428571428,1.8694285714285717,21.7,1.5804285714285713,2.761,E,0.003346266,0,100514.28571428572,14905714.285714284,77.2,87.07428571428572,97.71,2.8165714285714283,5.542,E,1727.0,29.84,,,,0.0,,0.0,0.0,191.5,140.81428571428572,1.9174285714285717,2.517571428571429,112,
629,45.3663091,9.70394551,2021-09-10,79,40.142857142857146,,0.5220142857142858,,30.40857142857143,25.380000000000003,1.543,22.52428571428572,1.1038285714285714,2.295,E,0.24953757,0,100200.0,12140000.0,77.38,89.48571428571428,98.78,1.9057142857142857,5.026,E,1592.0,14.37,,,,0.0,,0.0,0.0,191.4714285714286,141.0,1.839,2.451285714285714,112,
629,45.3663091,9.70394551,2021-09-17,79,21.285714285714285,,0.4755999999999999,,20.778571428571432,15.718857142857145,1.5322857142857145,18.71857142857143,1.5711428571428574,5.262,E,0.482882,0,100280.0,11637285.714285716,86.04,93.92428571428572,99.58,2.666571428571429,8.562,E,1347.0,20.53,,,,0.0,,0.0,0.0,191.40000000000003,141.2,1.783285714285714,2.4032857142857145,112,
629,45.3663091,9.70394551,2021-09-24,79,38.42857142857143,,0.5523857142857143,,29.360000000000003,21.365714285714287,1.3137142857142858,18.795714285714286,1.2780285714285713,2.66,E,0.05082636,0,100557.14285714286,10633000.0,84.75,94.17714285714284,99.83,2.085714285714286,5.13,E,1337.0,13.22,,,,0.0,,0.0,0.0,191.40000000000003,141.42857142857142,1.7377142857142858,2.363285714285714,112,
629,45.3663091,9.70394551,2021-10-01,79,18.857142857142858,,0.4773857142857142,,21.768571428571427,15.302142857142858,1.4697142857142858,16.984285714285715,2.259571428571429,5.925,E,0.9079805,1,100277.14285714286,7049857.142857143,84.01,93.3342857142857,99.21,4.109142857142857,12.07,E,1040.0,23.76,,,,0.0,,0.0,0.0,191.40000000000003,141.68571428571428,1.6922857142857144,2.323285714285714,112,
629,45.3663091,9.70394551,2021-10-08,79,29.714285714285715,,0.5327428571428572,,31.487142857142853,20.21857142857143,2.117142857142857,12.871428571428572,1.3633857142857142,2.758,E,0.01005346,0,100671.42857142857,9889714.285714284,83.0,91.79571428571428,99.6,2.370285714285714,5.105,NE,1309.0,13.34,,,,0.0,,0.0,0.0,191.40000000000003,141.92857142857142,1.6467142857142858,2.283428571428572,112,
629,45.3663091,9.70394551,2021-10-15,79,56.285714285714285,,0.6946428571428572,,61.63571428571428,33.68714285714285,2.5975714285714284,12.165714285714284,0.9842,2.444,E,0.026362962,0,100728.57142857143,9038428.57142857,85.42,94.76285714285714,99.57,1.7317142857142858,5.239,SE,885.9,13.15,,,,0.0,,0.0,0.0,191.37142857142857,142.2,1.6162857142857143,2.256285714285714,112,
629,45.3663091,9.70394551,2021-10-22,79,41.42857142857143,,0.5202571428571429,,60.25857142857144,30.384285714285717,2.653714285714286,11.019999999999998,1.0701142857142856,1.912,E,0.013232332,0,100928.57142857143,8479714.285714285,85.15,94.54714285714286,99.74,1.7062857142857142,4.608,E,796.4,12.43,,,,0.0,,0.0,0.0,191.3,142.4857142857143,1.605714285714286,2.2464285714285714,112,
629,45.3663091,9.70394551,2021-10-29,79,31.428571428571427,,0.5023857142857143,,41.96142857142856,25.701428571428576,2.088142857142857,10.00614285714286,1.6857000000000002,4.92,W,0.9065,1,99615.71428571428,4549171.428571428,88.96,96.72,99.57,2.9975714285714283,9.976,E,802.4,14.41,,,,0.0,,0.0,0.0,191.3,142.77142857142854,1.5952857142857142,2.236428571428572,112,
629,45.3663091,9.70394551,2021-11-05,79,30.714285714285715,,0.5910714285714286,,65.75571428571429,31.71,2.345285714285714,7.989285714285714,1.1312857142857144,2.1,S,0.108748152,0,100857.14285714286,5891142.857142857,83.27,94.82285714285716,99.59,1.8717142857142857,4.958,NE,610.2,12.71,,,,0.0,,0.0,0.0,191.3,143.1,1.5847142857142855,2.2265714285714284,112,
629,45.3663091,9.70394551,2021-11-12,79,29.571428571428573,,0.5291714285714286,,48.72285714285714,26.33428571428571,1.7138571428571432,9.80457142857143,1.1778285714285714,3.173,E,0.69443157,1,100557.14285714286,3644914.285714286,91.59,97.58714285714288,99.93,2.2497142857142856,7.025,E,596.3,12.37,,,,0.0,,0.0,0.0,191.3,143.42857142857142,1.5745714285714285,2.217142857142857,112,
629,45.3663091,9.70394551,2021-11-19,79,25.571428571428573,,0.5494,,51.53285714285715,27.49285714285714,1.8885714285714283,7.45,1.1138,2.433,W,0.2187607,1,100541.42857142857,3621214.285714286,89.16,97.11714285714288,99.87,2.1442857142857146,5.141,E,789.5,17.0,,,,0.0,,0.0,0.0,191.3,143.77142857142854,1.5670000000000002,2.210714285714286,112,
629,45.3663091,9.70394551,2021-11-26,79,27.0,,0.5255857142857143,,63.06285714285714,32.78428571428572,2.4112857142857145,4.788285714285714,1.7711428571428574,3.752,W,0.202123568,1,98771.42857142857,4579571.428571428,78.3,93.46428571428572,99.31,3.639142857142857,8.264,W,827.1,15.04,,,,0.0,,0.0,0.0,191.3,144.12857142857143,1.5595714285714288,2.2045714285714286,112,
629,45.3663091,9.70394551,2021-12-03,79,48.85714285714285,,0.8203285714285714,,110.16714285714286,37.72428571428571,2.4649714285714284,1.903142857142857,1.4224428571428571,2.668,W,0.22390471,0,99370.0,4365428.571428572,87.42,95.65,99.83,2.661714285714285,5.937,W,688.2,13.15,,,,0.0,,0.0,0.0,191.3,144.4714285714286,1.552,2.1985714285714284,112,
629,45.3663091,9.70394551,2021-12-10,79,58.71428571428572,,1.0708285714285712,,163.04285714285714,49.14428571428572,1.955857142857143,1.8560714285714288,1.3702285714285714,2.349,W,0.058165184,0,100690.0,4341000.0,89.45,96.31285714285715,99.41,2.472,5.967,W,303.5,13.74,,,,0.0,,0.0,0.0,191.3,144.84285714285713,1.545,2.192571428571428,112,
629,45.3663091,9.70394551,2021-12-17,79,41.57142857142857,,0.8834,,105.88142857142856,39.17571428571428,1.3939,2.543714285714285,1.453557142857143,3.671,W,0.0018065899999999,0,101100.0,3948142.857142857,91.87,97.12428571428572,99.45,2.709142857142857,6.64,W,443.1,12.58,,,,0.0,,0.0,0.0,191.3,145.2285714285714,1.538,2.1871428571428573,112,
629,45.3663091,9.70394551,2021-12-24,79,49.0,,0.7969714285714286,,72.99857142857142,30.688571428571432,0.8303714285714285,4.1455714285714285,1.0776428571428571,2.506,W,0.0540058899999999,0,99727.14285714286,3023428.571428572,93.8,98.04999999999998,99.91,2.0267142857142857,5.798,W,309.7,18.47,,,,0.0,,0.0,0.0,191.3,145.6,1.5317142857142856,2.181857142857143,112,
633,45.2839772,9.86339842,2021-01-01,70,32.285714285714285,30.142857142857142,,,54.04714285714285,31.547142857142852,,3.2658571428571426,1.317585714285714,4.678,E,0.705555,1,100081.42857142857,2033200.0,94.48,97.80285714285716,99.85,3.0652857142857144,9.276,E,691.9,17.72,,,,0.0,,0.0,0.0,56.92000000000001,88.81857142857143,1.5950000000000002,2.0315714285714286,112,
633,45.2839772,9.86339842,2021-01-08,70,53.57142857142857,45.71428571428572,,,77.58571428571429,41.50571428571429,,1.2335,1.6660428571428572,3.758,W,0.00085658,0,100714.28571428572,5184571.428571428,85.39,93.71285714285716,99.39,3.249714285714286,8.415,W,722.4,12.66,,,,0.0,,0.0,0.0,56.91428571428572,88.87714285714286,1.5950000000000002,2.0285714285714285,112,
633,45.2839772,9.86339842,2021-01-15,70,64.57142857142857,56.42857142857143,,,77.92428571428572,39.32857142857143,,1.939242857142857,0.9541428571428572,3.369,E,0.07624405,0,101085.71428571428,3716857.142857143,89.17,96.61285714285714,99.78,1.683085714285714,7.659,E,631.8,11.54,,,,0.0,,0.0,0.0,56.88,88.97714285714287,1.5950000000000002,2.028142857142857,112,
633,45.2839772,9.86339842,2021-01-22,70,35.142857142857146,27.428571428571427,,,64.9742857142857,37.871428571428574,,3.3044285714285717,1.9767142857142856,5.323,W,0.32430536,0,99720.0,5139285.714285715,80.7,93.14857142857144,99.46,4.119285714285715,9.765,SW,1317.0,12.13,,,,0.0,,0.0,0.0,56.86285714285715,89.12714285714287,1.5950000000000002,2.031142857142857,112,
633,45.2839772,9.86339842,2021-01-29,70,46.5,38.66666666666666,,,63.79333333333333,36.13333333333333,,5.446142857142858,1.4244,3.423,E,0.2499528,1,99784.28571428572,4659714.285714285,90.24,97.38714285714286,99.89,2.8034285714285714,8.008,E,516.1,13.86,,,,0.0,,0.0,0.0,56.82714285714286,89.32285714285715,1.5958571428571429,2.0342857142857143,112,
633,45.2839772,9.86339842,2021-02-05,70,36.71428571428572,28.857142857142858,,,46.76857142857143,28.34857142857143,,7.373285714285714,1.9077285714285712,5.976,E,0.671477,1,99610.0,4050285.714285714,86.27,97.32285714285716,99.96,3.6072857142857138,10.61,E,950.2,20.55,,,,0.0,,0.0,0.0,56.78857142857142,89.54285714285713,1.596,2.0372857142857144,112,
633,45.2839772,9.86339842,2021-02-12,70,46.85714285714285,37.0,,,38.56,28.217142857142857,,3.166985714285714,2.0786714285714285,5.373,W,0.008819172,0,102000.0,7610714.285714285,78.94,90.55428571428573,99.65,3.6760000000000006,8.833,W,1501.0,15.63,,,,0.0,,0.0,0.0,56.74142857142857,89.80714285714286,1.599142857142857,2.042857142857143,112,
633,45.2839772,9.86339842,2021-02-19,70,77.71428571428571,55.42857142857143,,,59.34,34.32142857142857,,9.393857142857144,1.2020142857142857,2.118,W,0.000693669,0,102114.28571428572,8509142.857142856,83.87,95.65,99.86,2.0495714285714284,4.855,W,726.6,11.09,,,,0.0,,0.0,0.0,56.69285714285714,90.09714285714286,1.6212857142857142,2.0645714285714285,112,
633,45.2839772,9.86339842,2021-02-26,70,75.85714285714286,40.66666666666666,,,60.65285714285714,38.00428571428572,,9.14557142857143,1.3548285714285715,5.37,W,4.4334000000000006e-05,0,102014.28571428572,12102857.142857144,83.87,91.96142857142856,98.53,2.3782857142857146,7.992,W,1579.0,12.07,,,,0.0,,0.0,0.0,56.638571428571424,90.40857142857142,1.6464285714285716,2.088714285714286,112,
633,45.2839772,9.86339842,2021-03-05,70,54.0,35.833333333333336,,,34.77571428571429,29.467142857142857,,7.572714285714288,1.654942857142857,5.949,E,0.0679825,0,101071.42857142857,11307714.285714284,83.32,92.2642857142857,98.81,2.7197142857142853,9.872,E,1648.0,11.35,,,,0.0,,0.0,0.0,56.58285714285714,90.73714285714289,1.6715714285714287,2.113,112,
633,45.2839772,9.86339842,2021-03-12,70,37.57142857142857,22.285714285714285,,,31.564285714285717,25.41714285714286,,8.516142857142857,2.2296428571428573,7.254,SW,0.0553930099999999,0,100432.85714285714,13495714.285714284,71.94,88.00428571428571,99.87,4.223428571428571,10.15,SW,3270.0,16.58,,,,0.0,,0.0,0.0,56.51714285714286,91.09285714285716,1.697142857142857,2.138,112,
633,45.2839772,9.86339842,2021-03-19,70,38.57142857142857,24.571428571428573,,,33.425714285714285,28.464285714285715,,7.552571428571428,1.3774285714285714,3.413,E,0.00704829,0,100957.14285714286,15577142.857142856,76.62,88.5842857142857,98.39,2.5892857142857144,6.14,E,2313.0,11.43,,,,0.0,,0.0,0.0,56.45714285714286,91.44285714285716,1.7260000000000002,2.167142857142857,112,
633,45.2839772,9.86339842,2021-03-26,70,68.33333333333333,43.285714285714285,,,40.07571428571429,33.362857142857145,,14.31285714285714,1.014657142857143,2.373,W,0.01553076,0,101714.28571428572,14428000.0,78.37,91.06857142857142,98.3,1.8252857142857144,5.447,W,1677.0,12.83,,,,0.0,,0.0,0.0,56.39714285714285,91.80714285714284,1.755285714285714,2.196857142857143,112,
633,45.2839772,9.86339842,2021-04-02,70,23.142857142857142,10.857142857142858,,,21.75142857142857,19.49571428571429,,10.629142857142856,2.363714285714285,6.834,W,0.11553682,0,100537.14285714286,15390000.0,66.44,86.26571428571428,98.78,4.402142857142858,9.57,W,4057.0,27.57,,,,0.0,,0.0,0.0,56.33714285714285,92.19285714285716,1.7845714285714287,2.2265714285714284,112,
633,45.2839772,9.86339842,2021-04-09,70,16.714285714285715,11.571428571428571,,,23.048571428571428,20.898571428571437,,9.437857142857142,1.7855714285714286,4.6,E,0.6229680000000002,0,101200.0,9865428.57142857,80.01,92.53428571428572,98.86,3.443142857142857,6.993,E,1849.0,15.11,,,,0.0,,0.0,0.0,56.27285714285714,92.56285714285715,1.8137142857142856,2.2565714285714287,112,
633,45.2839772,9.86339842,2021-04-16,70,30.0,24.142857142857142,,,28.44142857142857,25.38714285714286,,10.836714285714285,1.3576285714285716,4.022,W,0.0136491,0,100842.85714285714,18055714.285714287,79.57,90.22571428571428,99.48,2.358,5.598,NE,2045.0,14.89,,,,0.0,,0.0,0.0,56.212857142857146,92.92714285714284,1.8442857142857143,2.2875714285714284,112,
633,45.2839772,9.86339842,2021-04-23,70,33.57142857142857,26.0,,,20.09285714285715,19.548571428571428,,14.29142857142857,1.6511714285714283,3.147,E,0.131374481,0,100540.0,12890714.285714284,79.33,91.87714285714289,99.12,2.952428571428571,5.651,E,1614.0,17.81,,,,0.0,,0.0,0.0,56.15285714285714,93.28285714285714,1.875571428571428,2.3194285714285714,112,
633,45.2839772,9.86339842,2021-04-30,70,19.571428571428573,12.714285714285714,,,15.862571428571428,15.373857142857142,,14.867142857142856,1.8565714285714283,4.432,E,0.238863,0,100248.57142857143,14680428.57142857,78.8,92.4785714285714,99.66,3.248428571428572,6.742,E,2408.0,15.87,,,,0.0,,0.0,0.0,56.09714285714285,93.62857142857142,1.9067142857142856,2.3514285714285714,112,
633,45.2839772,9.86339842,2021-05-07,70,16.857142857142858,9.285714285714286,,,13.42314285714286,14.092857142857143,,16.474285714285713,2.2565714285714287,4.411,E,0.4121534,0,100341.42857142857,15807571.42857143,77.98,91.13285714285716,99.29,4.005999999999999,8.55,E,2385.0,37.87,,,,0.0,,0.0,0.0,56.041428571428575,93.95714285714288,1.9382857142857144,2.3832857142857145,112,
633,45.2839772,9.86339842,2021-05-14,70,18.142857142857142,11.142857142857142,,,16.254285714285714,15.71714285714286,,15.87857142857143,1.5341428571428573,4.653,W,0.1029713999999999,0,100147.14285714286,18342857.14285714,74.97,90.26857142857143,99.43,2.4828571428571427,7.102,W,2483.0,18.19,,,,0.0,,0.0,0.0,55.99285714285715,94.25714285714284,1.9885714285714289,2.4338571428571427,112,
633,45.2839772,9.86339842,2021-05-21,70,18.666666666666668,10.857142857142858,,,16.791428571428572,17.038571428571426,,16.52285714285714,1.6528571428571428,3.899,E,0.343267,0,100628.57142857143,15628714.285714284,76.89,90.89142857142858,99.42,2.7832857142857144,7.107,E,2349.0,21.24,,,,0.0,,0.0,0.0,55.952857142857134,94.54714285714286,2.0817142857142854,2.524714285714286,112,
633,45.2839772,9.86339842,2021-05-28,70,19.714285714285715,12.0,,,17.25,18.19571428571428,,19.708571428571428,2.028857142857143,4.268,E,0.0017173399999999,0,100971.42857142857,19165714.285714287,78.37,87.54714285714286,98.58,3.721571428571429,7.95,E,1749.0,24.41,,,,0.0,,0.0,0.0,55.911428571428566,94.79285714285712,2.176285714285714,2.6168571428571425,112,
633,45.2839772,9.86339842,2021-06-04,70,27.428571428571427,18.142857142857142,,,19.565,19.4525,,22.18285714285714,1.2528428571428571,3.265,W,0.2398459,0,100914.28571428572,19310000.0,76.92,90.15142857142858,99.05,2.180285714285714,6.367,W,2093.0,16.75,,,,0.0,,0.0,0.0,55.87857142857143,95.02285714285712,2.270714285714285,2.708857142857142,112,
633,45.2839772,9.86339842,2021-06-11,70,30.0,17.571428571428573,,,22.475,18.11666666666667,,25.092857142857145,2.0055714285714283,4.862,E,0.024035022,0,100771.42857142857,19948571.42857143,75.07,87.47571428571429,97.95,3.475,8.197,E,2162.0,16.4,,,,0.0,,0.0,0.0,55.86428571428571,95.20142857142856,2.361857142857143,2.797571428571428,112,
633,45.2839772,9.86339842,2021-06-18,70,32.857142857142854,13.285714285714286,,,22.754285714285714,18.04714285714286,,26.41,1.6040714285714286,3.797,W,0.0088229,0,100397.14285714286,20440000.0,71.22,84.83857142857143,97.53,3.096428571428571,6.895,W,2930.0,27.83,,,,0.0,,0.0,0.0,55.82999999999999,95.34285714285714,2.4110000000000005,2.843857142857143,112,
633,45.2839772,9.86339842,2021-06-25,70,22.0,10.428571428571429,,,18.09714285714286,14.595714285714283,,26.03857142857143,1.791142857142857,4.734,NW,0.0194276,0,100371.42857142857,20711428.57142857,71.91,84.07428571428571,95.95,3.260428571428572,7.843,NE,3147.0,23.29,,,,0.0,,0.0,0.0,55.82999999999999,95.43285714285716,2.448571428571429,2.878,112,
633,45.2839772,9.86339842,2021-07-02,70,19.285714285714285,13.0,,,17.27,13.475714285714286,,24.27428571428572,1.7281428571428574,3.457,E,0.908806,0,100400.0,17121428.57142857,76.68,90.39,99.16,2.674428571428572,7.014,E,2200.0,21.21,,,,0.0,,0.0,0.0,55.82999999999999,95.49714285714286,2.4861428571428568,2.912714285714286,112,
633,45.2839772,9.86339842,2021-07-09,70,16.285714285714285,8.857142857142858,,,17.537142857142857,13.50457142857143,,22.80857142857143,1.452242857142857,3.578,E,0.6183446,0,100348.57142857143,18025714.285714287,81.21,91.50857142857144,97.73,2.811,8.505,E,1507.0,20.44,,,,0.0,,0.0,0.0,55.82999999999999,95.55142857142856,2.524,2.947,112,
633,45.2839772,9.86339842,2021-07-16,70,24.714285714285715,12.714285714285714,,,17.435714285714287,13.67,,24.914285714285715,1.567842857142857,4.146,E,0.1260179,0,100500.0,18497142.85714286,81.4,90.68285714285716,97.8,2.897142857142857,8.064,E,1609.0,14.64,,,,0.0,,0.0,0.0,55.82999999999999,95.60857142857142,2.494428571428571,2.916428571428572,112,
633,45.2839772,9.86339842,2021-07-23,70,21.666666666666668,13.142857142857142,,,13.545999999999998,10.341857142857142,,24.005714285714287,1.4685714285714286,3.522,E,1.138448,0,100414.28571428572,14992857.142857144,83.68,93.38,99.4,3.2358571428571428,7.054,E,1408.0,18.13,,,,0.0,,0.0,0.0,55.82999999999999,95.65857142857143,2.4147142857142856,2.8371428571428576,112,
633,45.2839772,9.86339842,2021-07-30,70,19.714285714285715,11.666666666666666,,,17.919999999999998,13.710285714285716,,22.102857142857143,1.4795714285714283,3.756,E,0.6480197999999999,1,100080.0,14715714.285714284,84.49,94.38571428571429,99.58,2.6591428571428573,5.854,W,1872.0,17.73,,,,0.0,,0.0,0.0,55.82999999999999,95.71142857142856,2.335,2.758,112,
633,45.2839772,9.86339842,2021-08-06,70,25.428571428571427,12.857142857142858,,,19.321428571428573,15.134285714285712,,24.35857142857143,1.1914285714285715,2.269,E,0.040732272,0,100461.42857142857,18408571.42857143,82.47,92.18285714285716,98.45,2.187857142857143,5.05,E,1825.0,14.78,,,,0.0,,0.0,0.0,55.82999999999999,95.75714285714284,2.255142857142857,2.6787142857142854,112,
