IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
STA.IT1914A,44.873056,10.663889,2019-02-15,22,71.14285714285714,54.0,,,43.67285714285714,29.885714285714283,,6.786142857142858,1.2028142857142856,2.648,W,5.2497e-05,0,102457.14285714286,10555714.285714284,85.69,94.92285714285715,99.77,2.273571428571429,5.949,W,975.9,12.87,8.483285714285714,6.690285714285714,0.0040101428571428,109.29,1.0059999999999998,12.222,2.6174,508.02857142857147,53.38,1.5027142857142857,2.3772857142857142,211,,4.007333185232471,7
STA.IT1914A,44.873056,10.663889,2019-02-22,22,53.85714285714285,38.57142857142857,,,34.56428571428571,25.01714285714285,,7.665999999999999,1.762285714285714,5.721,W,0.000118174,0,102628.57142857143,11668571.42857143,79.53,90.58714285714284,99.77,3.402571428571428,10.03,W,1229.0,12.87,8.775285714285715,9.152857142857144,0.0038401428571428,127.37,1.0172857142857143,11.103000000000002,1.8691,507.4285714285714,53.38,1.551,2.409142857142857,211,,3.678107357132025,8
STA.IT1914A,44.873056,10.663889,2019-03-01,22,47.71428571428572,34.57142857142857,,,27.462857142857143,19.880714285714287,,10.466714285714286,1.4731142857142856,4.135,SE,0.012217683,0,101085.71428571428,11198571.42857143,82.71,93.08285714285716,99.69,2.771857142857143,8.067,E,1594.0,15.03,9.093571428571428,11.188571428571429,0.0037624285714285,143.32,1.028,10.809,1.5800999999999998,506.8571428571428,53.38,1.6,2.4410000000000003,211,,3.5715427474093944,9
STA.IT1914A,44.873056,10.663889,2019-03-08,22,18.857142857142858,10.857142857142858,,,18.83242857142857,14.001714285714286,,10.265428571428572,2.4130000000000003,8.462,W,0.06289633,0,101414.28571428572,11974285.714285716,69.52,88.34571428571428,99.99,4.867428571428571,13.2,W,2920.0,16.96,9.427142857142858,13.221428571428572,0.0036409999999999,159.74,1.0398571428571428,10.778,1.4862000000000002,506.2571428571428,53.377142857142864,1.6489999999999998,2.472714285714286,211,,2.472930458741285,10
STA.IT1914A,44.873056,10.663889,2019-03-15,22,27.571428571428573,19.142857142857142,,,19.029714285714284,14.874714285714283,,10.713857142857142,1.858757142857143,4.82,E,0.077899675,0,101685.71428571428,13176857.142857144,76.61,88.99428571428572,98.13,3.6972857142857145,7.915,E,2223.0,22.31,9.779428571428571,15.112857142857145,0.003502,175.45,1.0515714285714284,10.762,1.4414,505.7,53.36000000000001,1.705142857142857,2.51,211,,3.002849741322855,11
STA.IT1914A,44.873056,10.663889,2019-03-22,22,28.428571428571427,19.285714285714285,,,20.62,16.961428571428566,,11.56257142857143,2.057571428571429,5.629,W,0.034914884,0,102085.71428571428,16092857.142857144,72.41,87.10142857142856,97.65,3.488285714285715,11.82,E,2577.0,13.32,10.161714285714286,16.444285714285712,0.0033935714285714,187.47,1.0605714285714287,10.755999999999998,1.4198,505.1571428571429,53.36000000000001,1.7722857142857145,2.554,211,,3.0099169085459474,12
STA.IT1914A,44.873056,10.663889,2019-03-29,22,31.714285714285715,21.571428571428573,,,19.874285714285715,16.259714285714285,,13.54714285714286,1.6768571428571428,4.852,E,0.227762479,0,101255.71428571428,14194714.285714284,72.34,87.31285714285714,97.56,3.0330000000000004,9.399,E,2184.0,15.18,10.584285714285716,16.792857142857144,0.0033595714285714,192.89,1.0647142857142855,10.749,1.3951000000000002,504.6428571428572,53.36000000000001,1.8392857142857144,2.5981428571428573,211,,3.1166848839716534,13
STA.IT1914A,44.873056,10.663889,2019-04-05,22,17.714285714285715,14.142857142857142,,,14.534285714285716,11.713714285714287,,12.462857142857144,1.6686142857142858,3.786,W,0.4638339999999999,0,100355.71428571428,11745428.57142857,82.59,93.46,99.4,3.223428571428572,6.685,W,1560.0,24.57,11.068571428571428,15.748571428571427,0.0033807142857142,188.89,1.066,10.675999999999998,1.3274,504.1285714285714,53.36000000000001,1.9062857142857144,2.6421428571428573,211,,2.717528945056754,14
STA.IT1914A,44.873056,10.663889,2019-04-12,22,27.571428571428573,22.571428571428573,,,15.517142857142858,12.566857142857144,,12.511571428571427,1.8897857142857144,4.122,E,0.1559067,0,101542.85714285714,14066142.857142856,80.1,91.08571428571427,98.94,3.5587142857142857,8.004,E,1736.0,16.03,11.608571428571429,13.597142857142858,0.0034454285714285,177.46000000000004,1.066,10.528,1.2147,503.6571428571429,53.36000000000001,1.9667142857142856,2.681571428571428,211,,3.1600353248452673,15
STA.IT1914A,44.873056,10.663889,2019-04-19,22,22.0,12.428571428571429,,,10.222714285714286,8.142857142857142,,15.284285714285716,2.386571428571429,5.737,E,0.42803051,0,101485.71428571428,13840571.42857143,76.16,91.33285714285716,99.71,4.6695714285714285,11.42,E,2300.0,16.41,12.157142857142857,11.065714285714284,0.0036105714285714,163.51000000000002,1.0667142857142855,10.377,1.0933,503.2,53.36000000000001,1.987,2.6930000000000005,211,,2.597384633214691,16
STA.IT1914A,44.873056,10.663889,2019-04-26,22,13.857142857142858,6.571428571428571,,,8.720571428571429,6.481999999999999,,13.971285714285711,2.0781428571428573,4.41,W,0.3169929999999999,0,101085.71428571428,16786857.14285714,78.67,91.11142857142856,99.77,3.909285714285714,7.361,W,2077.0,34.71,12.678571428571429,8.900285714285713,0.0039374285714285,151.93,1.0675714285714284,10.293,1.0005,502.7857142857142,53.35142857142858,2.001,2.7,211,,2.0243817644968085,17
STA.IT1914A,44.873056,10.663889,2019-05-03,22,12.0,7.0,,,7.262,5.624857142857143,,12.926,1.5643285714285715,7.555,E,0.7199785000000001,0,100685.71428571428,13914142.857142856,80.18,92.63,99.57,2.9358571428571425,14.19,W,2104.0,26.07,13.145714285714286,7.448857142857143,0.0046151428571428,144.99,1.071142857142857,10.328,0.9592,502.3857142857143,53.34000000000002,2.015,2.7070000000000003,211,,2.0794415416798357,18
STA.IT1914A,44.873056,10.663889,2019-05-10,22,12.714285714285714,6.428571428571429,,,8.574285714285713,6.622,,13.465714285714284,1.7241428571428572,5.359,W,0.332714,0,101228.57142857143,11767285.714285716,82.04,92.79571428571428,99.25,2.927,8.135,E,1767.0,19.16,13.565714285714284,6.293714285714287,0.0058195714285714,139.85,1.0795714285714284,10.444,0.9537,502.02857142857147,53.34000000000002,2.029428571428572,2.714142857142857,211,,2.005333569526114,19
STA.IT1914A,44.873056,10.663889,2019-05-17,22,11.714285714285714,7.0,,,5.577285714285715,4.226285714285715,,15.608571428571429,1.8902,5.017,W,0.4733760000000001,1,100657.14285714286,13986857.142857144,85.02,94.58857142857144,99.61,3.5692857142857144,8.37,W,1451.0,23.92,13.971428571428572,5.402571428571428,0.0073035714285714,136.46,1.0932857142857144,10.613,0.9671,501.7285714285714,53.34000000000002,2.056714285714286,2.7272857142857143,211,,2.0794415416798357,20
STA.IT1914A,44.873056,10.663889,2019-05-24,22,15.428571428571429,8.0,,,5.985142857142857,4.524,,17.000000000000004,1.6812999999999998,4.195,W,0.831491,1,101014.28571428572,12647000.0,85.86,95.2414285714286,99.5,3.121714285714286,7.734,NE,1467.0,26.37,14.388571428571428,4.823285714285714,0.0087689999999999,135.36,1.111,10.813,0.9841,501.4571428571429,53.34000000000002,2.0895714285714284,2.743714285714286,211,,2.1972245773362196,21
STA.IT1914A,44.873056,10.663889,2019-05-31,22,22.571428571428573,10.714285714285714,,,8.509857142857143,6.595857142857143,,21.50714285714286,1.1461,2.956,W,0.005492602,0,101314.28571428572,21895714.285714287,77.54,89.31857142857143,98.37,1.899,5.291,W,2055.0,17.27,14.86142857142857,4.638714285714285,0.0098732857142857,137.4,1.1321428571428571,11.034,0.9918,501.2285714285714,53.34000000000002,2.122857142857143,2.76,211,,2.46080909820894,22
STA.IT1914A,44.873056,10.663889,2019-06-07,22,31.571428571428573,12.285714285714286,,,7.234571428571428,5.625,,23.032857142857143,1.8201428571428573,4.425,W,0.035926622,0,101128.57142857143,21085714.285714287,75.34,89.87714285714287,98.34,3.682714285714285,11.39,E,1888.0,38.23,15.472857142857142,5.060428571428572,0.0102399999999999,144.62,1.1597142857142857,11.293,0.9926,501.0571428571429,53.34000000000002,2.155714285714286,2.7762857142857142,211,,2.586689344097943,23
STA.IT1914A,44.873056,10.663889,2019-06-14,22,28.0,11.428571428571429,,,8.247428571428573,6.565571428571428,,25.542857142857144,1.9230000000000005,4.71,W,0.00935767,0,101085.71428571428,21881428.57142857,70.84,85.36571428571428,96.27,3.5198571428571435,7.728,E,2470.0,16.82,16.128571428571426,5.873857142857143,0.0103928571428571,154.92000000000002,1.1917142857142855,11.586,0.9936,500.9285714285715,53.34000000000002,2.174142857142857,2.7847142857142857,211,,2.5199979695992702,24
STA.IT1914A,44.873056,10.663889,2019-06-21,22,28.0,15.142857142857142,,,13.619,11.250571428571428,,27.40857142857143,1.4107142857142854,3.669,E,0.0417312389999999,0,101428.57142857143,21585714.285714287,73.4,86.09142857142858,98.27,2.587428571428572,8.073,E,1964.0,25.38,16.66142857142857,6.672,0.0111885714285714,164.26,1.224,11.884,0.9969,500.8428571428572,53.34000000000002,2.161,2.774857142857143,211,,2.7814776696570274,25
STA.IT1914A,44.873056,10.663889,2019-06-28,22,28.857142857142858,13.142857142857142,,,14.296428571428574,11.731428571428571,,29.51571428571429,1.9112857142857145,4.15,E,0.077149412,0,101300.0,21810000.0,70.69,83.53142857142858,97.12,3.342,9.402,E,2126.0,23.82,16.912857142857145,7.056428571428571,0.0134057142857142,168.71000000000004,1.252571428571429,12.151,1.0048,500.80000000000007,53.34000000000002,2.147,2.764714285714286,211,,2.649209701079277,26
STA.IT1914A,44.873056,10.663889,2019-07-05,22,27.5,12.8,,,17.54285714285714,12.590000000000002,,25.76428571428571,2.1275714285714287,4.75,E,0.349475,0,100885.71428571428,16912428.57142857,76.83,89.05857142857144,98.91,3.576,7.868,E,2025.0,23.26,16.768571428571427,6.922285714285715,0.0161128571428571,166.81,1.2818571428571428,12.397,1.0145,500.8285714285715,53.34000000000002,2.133,2.7545714285714284,211,,2.624668592163159,27
STA.IT1914A,44.873056,10.663889,2019-07-12,22,18.428571428571427,9.166666666666666,,,12.774,10.471571428571428,,23.17714285714285,1.6177142857142854,3.675,E,0.20417969,0,100871.42857142857,16699142.857142856,74.9,90.4057142857143,98.87,3.020285714285714,8.444,E,1948.0,21.7,16.33142857142857,6.482714285714287,0.0190528571428571,160.69,1.3128571428571427,12.632,1.0248,500.9,53.34000000000002,2.116,2.742857142857143,211,,2.3191143949452564,28
STA.IT1914A,44.873056,10.663889,2019-07-19,22,28.83333333333333,16.571428571428573,,,16.05857142857143,13.029285714285717,,28.672857142857143,1.0001,3.109,E,0.00619825,0,101414.28571428572,20732857.14285714,72.35,86.38999999999999,96.56,1.7961428571428573,5.172,E,1960.0,21.57,15.781428571428572,5.8665714285714285,0.0241371428571428,152.56,1.337142857142857,12.849,1.0427,500.9714285714286,53.35428571428572,2.080857142857143,2.723,211,,2.866274206317104,29
STA.IT1914A,44.873056,10.663889,2019-07-26,22,18.714285714285715,9.142857142857142,,,11.92542857142857,9.728142857142856,,25.94714285714286,1.537857142857143,3.195,W,0.8390928,0,100470.0,16554142.857142856,74.07,90.84,99.83,2.637857142857143,7.441,W,2678.0,27.68,15.29,5.194285714285714,0.0333628571428571,144.48,1.3454285714285716,13.043000000000005,1.0747,501.0857142857143,53.36000000000001,2.042857142857143,2.7020000000000004,211,,2.316769727986002,30
STA.IT1914A,44.873056,10.663889,2019-08-02,22,18.571428571428573,9.285714285714286,,,10.733142857142855,8.642857142857142,,25.15142857142857,1.3721142857142856,3.407,E,0.11861995,0,100957.14285714286,17838571.42857143,79.36,91.37285714285711,98.79,2.684857142857143,6.741,E,1830.0,36.8,14.984285714285717,4.514428571428572,0.04838,137.69,1.3275714285714284,13.196,1.1248,501.2142857142858,53.37142857142857,2.005,2.6810000000000005,211,,2.330755969960742,31
STA.IT1914A,44.873056,10.663889,2019-08-09,22,21.428571428571427,10.142857142857142,,,11.058571428571428,8.750857142857145,,26.412857142857145,1.5450000000000002,3.356,E,0.1598215499999999,0,101028.57142857143,17557142.85714286,76.82,89.31142857142858,99.22,2.7752857142857144,6.708,E,1907.0,30.57,14.802857142857144,3.712285714285714,0.0687657142857142,130.9,1.2824285714285717,13.297,1.1865,501.35714285714295,53.38,1.967142857142857,2.6592857142857143,211,,2.4107986776342782,32
STA.IT1914A,44.873056,10.663889,2019-08-16,22,21.857142857142858,10.857142857142858,,,10.45857142857143,8.440285714285714,,25.562857142857144,1.3086857142857142,3.981,E,0.091929194,0,101371.42857142857,17134285.714285713,75.76,89.3142857142857,97.58,2.6157142857142857,7.693,E,1919.0,31.27,14.665714285714284,2.8600000000000003,0.0930528571428571,124.14000000000004,1.223,13.397000000000002,1.2631,501.5428571428571,53.39999999999999,1.9247142857142847,2.635,211,,2.472930458741285,33
STA.IT1914A,44.873056,10.663889,2019-08-23,22,27.714285714285715,18.857142857142858,,,19.33428571428571,13.51857142857143,,24.79142857142857,1.1316714285714284,2.236,W,0.3183171999999999,0,101528.57142857143,14949857.142857144,80.93,92.43142857142855,99.27,2.1670000000000003,5.211,E,1559.0,18.16,14.51,2.076714285714285,0.1197714285714285,117.75,1.1644285714285714,13.559,1.3584,501.75714285714287,53.41714285714287,1.8788571428571428,2.608142857142857,211,,2.9885637840753785,34
STA.IT1914A,44.873056,10.663889,2019-08-30,22,24.666666666666668,15.285714285714286,,,14.61285714285714,11.739285714285716,,24.20285714285714,1.4224285714285716,3.826,E,0.0996311,0,101257.14285714286,15414285.714285716,80.45,89.88571428571427,98.52,2.720142857142857,7.074,E,1872.0,21.26,14.278571428571428,1.4698571428571428,0.1479,112.1,1.1207142857142858,13.857,1.4778999999999998,501.9857142857142,53.43428571428571,1.8331428571428567,2.581285714285714,211,,2.790288299339182,35
STA.IT1914A,44.873056,10.663889,2019-09-06,22,18.714285714285715,10.142857142857142,,,14.017571428571427,11.130285714285716,,18.920000000000005,1.5355142857142858,3.479,E,0.87166169,0,101428.57142857143,12640142.857142856,79.5,93.27,99.25,2.7660000000000005,6.488,W,1717.0,15.05,13.981428571428571,1.0027285714285716,0.1807857142857142,106.93,1.0924285714285715,14.371,1.6262,502.22857142857146,53.45428571428571,1.787285714285714,2.5542857142857143,211,,2.4107986776342782,36
STA.IT1914A,44.873056,10.663889,2019-09-13,22,28.857142857142858,17.714285714285715,,,16.565714285714286,13.38714285714286,,21.664285714285715,1.4766142857142857,4.203,E,0.2906072349999999,0,101842.85714285714,13096285.714285716,82.59,92.07,98.53,2.816142857142857,9.502,E,1296.0,18.03,13.63857142857143,0.6408285714285714,0.2172142857142857,102.23000000000002,1.0717142857142856,15.05,1.7987,502.5,53.47428571428572,1.7427142857142857,2.528,211,,2.929287174145838,37
STA.IT1914A,44.873056,10.663889,2019-09-20,22,26.285714285714285,16.285714285714285,,,16.244285714285716,13.085428571428569,,17.10571428571429,1.457057142857143,4.071,E,0.253461,0,101400.0,10256857.142857144,82.99,93.67142857142858,99.94,2.9025714285714286,7.192,E,1375.0,18.67,13.257142857142856,0.4337142857142857,0.2512857142857143,98.38,1.056,15.761999999999995,1.9857,502.80000000000007,53.49714285714286,1.702,2.503857142857143,211,,2.849880396541428,38
STA.IT1914A,44.873056,10.663889,2019-09-27,22,20.857142857142858,10.142857142857142,,,16.797571428571427,13.723571428571429,,19.212857142857143,1.2701857142857145,3.353,NW,0.2762721999999999,0,100957.14285714286,11234000.0,81.97,93.46,99.6,2.650428571428572,6.831,NW,1674.0,16.78,12.835714285714287,0.4344285714285714,0.2770857142857142,95.84,1.0432857142857144,16.372,2.1772,503.0999999999999,53.51285714285715,1.6614285714285717,2.4798571428571425,211,,2.4107986776342782,39
STA.IT1914A,44.873056,10.663889,2019-10-04,22,26.571428571428573,18.142857142857142,,,21.81428571428572,16.124285714285715,,15.174285714285716,1.6232285714285717,4.12,E,0.356115,0,101142.85714285714,9723857.142857144,83.65,93.6114285714286,99.21,3.097142857142857,7.788,E,1085.0,20.32,12.358571428571429,0.7524857142857143,0.2930857142857142,95.13,1.0335714285714286,16.823999999999998,2.3555,503.4285714285714,53.53857142857144,1.621142857142857,2.4558571428571425,211,,2.951929650895598,40
STA.IT1914A,44.873056,10.663889,2019-10-11,22,41.285714285714285,27.428571428571427,,,22.365714285714287,16.72757142857143,,16.298571428571424,1.2804714285714287,3.982,W,0.024930576,0,101685.71428571428,8920714.285714285,86.4,95.05142857142856,99.79,2.2027,7.482,W,1087.0,13.44,11.82,1.3805714285714286,0.3026857142857143,95.88,1.0281428571428572,17.181,2.5215,503.7714285714286,53.56142857142856,1.5820000000000003,2.432571428571429,211,,3.3473946756691793,41
STA.IT1914A,44.873056,10.663889,2019-10-18,22,30.0,20.714285714285715,,,18.549714285714284,14.51842857142857,,17.632857142857144,1.9545714285714284,3.972,E,0.14027109,0,101585.71428571428,7102142.857142857,87.63,95.83428571428573,99.96,3.9192857142857145,7.995,E,1128.0,15.33,11.26,2.1092857142857144,0.3055857142857143,97.15000000000002,1.0254285714285716,17.498,2.7079,504.1285714285714,53.59,1.5602857142857145,2.419142857142857,211,,3.077970371790963,42
STA.IT1914A,44.873056,10.663889,2019-10-25,22,34.857142857142854,23.142857142857142,,,23.01714285714285,17.465714285714284,,14.845714285714283,1.5950714285714287,3.465,E,0.1794046,1,101700.0,5458571.428571428,89.11,96.37857142857143,99.8,3.0222857142857142,7.411,E,961.6,16.11,10.724285714285717,2.717,0.3011714285714286,97.84,1.0239999999999998,17.818,2.9490000000000003,504.5142857142857,53.61857142857143,1.5432857142857144,2.408285714285714,211,,3.18398856586776,43
STA.IT1914A,44.873056,10.663889,2019-11-01,22,18.0,11.166666666666666,,,17.936666666666664,14.248666666666669,,11.865714285714288,1.6114285714285714,4.11,E,0.2854339999999999,1,100074.28571428572,4738000.0,89.64,96.5442857142857,99.93,3.2255714285714285,7.804,E,967.3,26.81,10.265714285714283,3.027571428571428,0.2877857142857142,97.23,1.022571428571429,18.215,3.2920000000000003,504.88571428571424,53.65,1.5262857142857142,2.3972857142857142,211,,2.498699971920336,44
STA.IT1914A,44.873056,10.663889,2019-11-08,22,19.0,14.285714285714286,,,24.785714285714285,18.53428571428572,,9.616142857142858,1.7507714285714286,4.879,W,0.548376,1,100354.28571428572,4539014.285714285,83.64,96.08428571428573,99.75,3.829571428571429,10.64,E,1070.0,13.16,9.88,3.1242857142857146,0.2618,95.61,1.0215714285714286,18.779,3.7872,505.3,53.67428571428572,1.5091428571428571,2.3862857142857146,211,,2.7269186854065928,45
STA.IT1914A,44.873056,10.663889,2019-11-15,22,19.285714285714285,15.428571428571429,,,24.54,19.95285714285714,,9.224,1.9195714285714287,5.583,SE,1.24203,1,100727.14285714286,3366057.1428571427,91.65,97.58714285714288,99.65,4.027,12.99,E,972.8,17.89,9.526714285714286,3.0740000000000003,0.2282,93.16,1.019,19.352,4.3424000000000005,505.7000000000001,53.7,1.4975714285714286,2.378571428571429,211,,2.7990219793079367,46
STA.IT1914A,44.873056,10.663889,2019-11-22,22,20.714285714285715,14.285714285714286,,,26.648,18.110333333333333,,11.478142857142858,2.682,5.898,E,0.3943214,1,100471.42857142857,3750428.5714285714,91.76,97.65142857142858,99.91,5.288714285714286,11.51,E,804.4,20.15,9.166571428571428,2.895571428571429,0.1944285714285714,89.68,1.0138571428571428,19.715,4.828,506.1142857142857,53.73142857142857,1.4934285714285715,2.374714285714286,211,,2.7269186854065928,47
STA.IT1914A,44.873056,10.663889,2019-11-29,22,31.0,23.714285714285715,,,40.86142857142857,23.99,,7.013428571428571,1.6221142857142856,3.675,E,0.0792864799999999,0,101742.85714285714,4622428.571428572,89.01,96.24571428571429,99.99,3.489428571428572,8.082,E,841.7,13.65,8.751714285714288,2.595285714285714,0.1675571428571429,84.84,1.0018,19.652,5.1189,506.57142857142856,53.76571428571429,1.4894285714285715,2.370714285714286,211,,3.207381445442466,48
STA.IT1914A,44.873056,10.663889,2019-12-06,22,51.0,41.71428571428572,,,67.36999999999999,29.965714285714284,,5.2951428571428565,1.0571428571428572,2.447,W,0.09049134,0,101328.57142857143,3975142.857142857,86.96,96.59857142857145,99.95,2.2104285714285714,6.313,W,491.4,15.37,8.213,2.051428571428572,0.1484428571428571,77.29,0.9607,19.029,5.1751,507.0,53.79714285714287,1.485142857142857,2.3670000000000004,211,,3.7545334243353734,49
