IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
STA.IT1975A,45.038333,9.669167,2018-08-24,61,16.0,14.0,,,21.19,15.261428571428572,,21.74142857142857,1.5192857142857146,3.854,E,0.4310547199999999,0,100084.28571428572,15696714.285714284,80.23,91.41714285714284,99.24,2.326714285714285,6.817,E,1453.0,12.92,5.708,1.4551428571428568,0.1043814285714285,57.906000000000006,4.422,76.74000000000001,12.218,17.37,22.88714285714285,2.264,2.0775714285714284,112,,2.70805020110221,34
STA.IT1975A,45.038333,9.669167,2018-08-31,61,15.0,10.714285714285714,,,18.327142857142857,12.327142857142857,,19.83714285714285,1.3561285714285716,3.346,E,0.97789,1,100214.28571428572,12630285.714285716,85.41,95.21285714285716,99.52,1.9828571428571429,4.685,W,1229.0,13.72,5.611857142857143,1.1405714285714283,0.1284142857142857,55.247,4.266285714285714,76.76,12.419999999999998,17.37,22.82,2.242142857142857,1.9967142857142857,112,,2.46080909820894,35
STA.IT1975A,45.038333,9.669167,2018-09-07,61,24.571428571428573,17.333333333333332,,,24.321428571428573,18.822857142857146,,23.15,0.9184,2.04,E,0.0522214699999999,0,100657.14285714286,14867142.857142856,85.22,93.17285714285713,99.08,1.2145714285714284,4.578,E,1189.0,12.55,5.411428571428572,0.9124142857142858,0.1568571428571428,52.525,4.162285714285714,77.08000000000001,12.63,17.37,22.76142857142857,2.220285714285714,1.915714285714286,112,,2.908720896564361,36
STA.IT1975A,45.038333,9.669167,2018-09-14,61,27.571428571428573,23.428571428571427,,,21.74428571428572,18.702857142857145,,21.854285714285712,1.0919571428571426,2.739,E,0.4464896,1,100742.85714285714,12292857.142857144,88.39,95.83142857142856,99.84,1.7591428571428571,5.188,E,1141.0,13.99,5.148571428571429,0.7575285714285714,0.1876285714285714,49.932,4.086,77.66000000000001,12.862,17.37,22.710000000000004,2.200142857142857,1.840714285714286,112,,3.1957534074473464,37
STA.IT1975A,45.038333,9.669167,2018-09-21,61,26.714285714285715,17.0,,,24.375714285714285,21.08857142857143,,18.83714285714285,2.1784285714285714,7.415,E,0.011266148,0,101100.0,13740000.0,80.17,90.7042857142857,98.7,3.547,10.85,E,1784.0,14.19,4.854,0.6809428571428572,0.2156714285714285,47.698,4.028428571428571,78.42999999999999,13.127,17.37,22.65142857142857,2.1831428571428573,1.7797142857142858,112,,2.8903717578961645,38
STA.IT1975A,45.038333,9.669167,2018-09-28,61,23.285714285714285,16.571428571428573,,,36.06285714285714,28.858571428571427,,15.47857142857143,1.878857142857143,4.629,E,0.175221348,0,100630.0,12284000.0,78.51,91.48142857142857,98.06,3.0684285714285706,7.047,E,1324.0,14.71,4.556285714285714,0.6887857142857142,0.2361428571428571,46.056,3.9812857142857134,79.32000000000001,13.441,17.37,22.59428571428572,2.166428571428572,1.718714285714286,112,,2.866274206317104,39
STA.IT1975A,45.038333,9.669167,2018-10-05,61,31.0,24.571428571428573,,,32.46857142857143,26.42714285714285,,16.597142857142856,1.641257142857143,4.318,E,0.3215708,0,100757.14285714286,9041714.285714284,84.91,95.03857142857144,99.51,2.7922857142857143,7.118,E,1088.0,12.37,4.244857142857143,0.8038142857142857,0.2487714285714286,45.023,3.946428571428572,80.31,13.777,17.37,22.54142857142857,2.1495714285714285,1.6579999999999997,112,,3.241475656785442,40
STA.IT1975A,45.038333,9.669167,2018-10-12,61,43.285714285714285,33.57142857142857,,,41.15857142857142,28.99571428571428,,16.545714285714286,1.5353857142857144,3.813,E,0.05803141,0,100857.14285714286,8774857.142857144,88.07,95.67,99.64,2.6917142857142857,5.481,E,1031.0,15.72,3.9071428571428575,1.0181428571428572,0.2560857142857143,44.476,3.9277142857142855,81.5,14.141,17.37,22.49285714285714,2.1342857142857143,1.6022857142857143,112,,3.543027577101373,41
STA.IT1975A,45.038333,9.669167,2018-10-19,61,34.57142857142857,24.714285714285715,,,38.48428571428571,26.98428571428571,,15.415714285714284,1.8812714285714285,7.057,E,0.00110778,0,100757.14285714286,10078571.42857143,79.61,92.40285714285712,99.39,3.093285714285714,12.69,E,1289.0,12.44,3.571714285714286,1.2867142857142857,0.2577142857142857,44.412,3.918571428571429,83.02,14.566,17.37,22.445714285714285,2.1278571428571427,1.5772857142857144,112,,3.247046701834897,42
STA.IT1975A,45.038333,9.669167,2018-10-26,61,19.0,12.428571428571429,,,34.26142857142857,24.65428571428572,,14.081428571428573,3.2662857142857145,7.85,E,1.084709,1,99457.14285714286,3775285.714285714,83.63,96.17428571428572,99.54,5.872285714285715,14.15,E,1702.0,24.99,3.2682857142857142,1.5637142857142856,0.2530428571428572,44.825,3.913285714285714,84.97000000000001,15.085,17.37,22.4,2.122857142857143,1.5572857142857142,112,,2.597384633214691,43
STA.IT1975A,45.038333,9.669167,2018-11-02,61,20.285714285714285,14.428571428571429,,,34.24285714285715,25.18,,13.744285714285716,1.7551714285714284,4.741,E,0.69602,1,100528.57142857143,3420428.571428572,93.0,98.07000000000002,99.86,3.193,7.579,E,736.4,21.08,3.018571428571428,1.8544285714285715,0.2402999999999999,45.931,3.907142857142857,87.75000000000001,15.791,17.37,22.358571428571427,2.118,1.537285714285714,112,,2.7362210780689065,44
STA.IT1975A,45.038333,9.669167,2018-11-09,61,34.857142857142854,26.857142857142858,,,47.544285714285714,26.47571428571428,,12.694285714285714,1.2914285714285714,2.777,E,0.0502139999999999,1,101085.71428571428,3890571.4285714286,93.66,97.91428571428573,99.91,2.2175714285714285,5.175,E,582.4,13.61,2.811142857142857,2.2435714285714288,0.2171,48.023,3.901857142857143,91.84,16.759,17.37,22.31857142857143,2.112857142857143,1.5174285714285711,112,,3.3270894095084333,45
STA.IT1975A,45.038333,9.669167,2018-11-16,61,24.33333333333333,19.166666666666668,,,62.14857142857143,31.878571428571423,,5.948285714285714,2.0627142857142857,5.404,E,0.111101409,0,100575.71428571428,5270714.285714285,83.96,94.52857142857142,99.64,3.683714285714285,8.031,E,1555.0,12.57,2.6341428571428573,2.6221428571428573,0.1883428571428571,50.219,3.8922857142857135,96.18,17.791999999999998,17.37,22.28714285714286,2.108714285714285,1.502857142857143,112,,3.004031076368686,46
STA.IT1975A,45.038333,9.669167,2018-11-23,61,26.714285714285715,21.714285714285715,,,81.66428571428571,32.60142857142857,,7.081142857142858,1.534,3.121,W,0.2841538800000001,1,100231.42857142857,4205157.142857143,88.12,96.91,99.68,2.361571428571428,6.118,W,501.7,13.31,2.4792857142857136,2.841,0.1603285714285714,51.427,3.870285714285714,99.53,18.642,17.37,22.255714285714287,2.105714285714286,1.4927142857142857,112,,3.122994053164918,47
STA.IT1975A,45.038333,9.669167,2018-11-30,61,60.71428571428572,49.142857142857146,,,130.92142857142858,42.36714285714286,,5.2945714285714285,1.0886142857142858,2.561,E,0.01467258,0,100757.14285714286,4346571.428571428,92.61,97.52,100.0,1.9071428571428573,4.897,E,446.0,10.89,2.3375714285714286,2.745142857142857,0.1387571428571428,50.462,3.818857142857143,100.69,19.064,17.37,22.23428571428571,2.1022857142857143,1.4822857142857142,112,,3.9148760744105524,48
STA.IT1975A,45.038333,9.669167,2018-12-07,61,29.6,24.2,,,83.97714285714287,33.97428571428572,,5.313142857142857,2.116685714285714,4.88,W,0.0218848369999999,0,100420.0,5066428.571428572,82.4,93.00428571428571,99.79,4.052714285714286,9.815,W,1158.0,14.81,2.207,2.234714285714285,0.1232428571428571,46.297,3.6714285714285713,99.21,19.002,17.37,22.211428571428574,2.099142857142857,1.471714285714286,112,,3.2268439945173775,49
STA.IT1975A,45.038333,9.669167,2018-12-14,61,41.85714285714285,36.142857142857146,,,108.24285714285716,43.597142857142856,,1.3752857142857144,0.8629285714285714,2.06,E,0.09533441,0,100985.71428571428,3462571.4285714286,89.13,97.17142857142858,99.87,1.5827142857142855,4.069,E,750.4,12.15,2.093857142857143,1.4808571428571429,0.1106285714285714,40.185,3.451571428571428,96.18,18.647,17.37,22.194285714285712,2.0964285714285715,1.4628571428571426,112,,3.6147714819602146,50
STA.IT1975A,45.038333,9.669167,2018-12-21,61,29.428571428571427,22.571428571428573,,,61.23,35.791428571428575,,3.682714285714286,1.3857285714285716,3.702,W,0.0079556,1,101300.0,3853285.714285714,91.56,98.28428571428572,99.9,2.5225714285714287,7.405,W,337.2,14.07,2.005714285714286,0.7350142857142857,0.0986628571428571,34.144,3.2308571428571424,92.88,18.23,17.37,22.19,2.095285714285714,1.457142857142857,112,,3.1600353248452673,51
STA.IT1975A,45.038333,9.669167,2018-12-28,61,45.71428571428572,37.71428571428572,,,95.75,37.15857142857143,,4.026857142857143,1.7159714285714287,4.597,W,0.00321227,0,101342.85714285714,5047714.285714285,75.6,94.16714285714284,99.99,3.698142857142858,10.97,W,1833.0,16.87,1.9510000000000003,0.2470285714285714,0.08503,30.179,3.0808571428571425,90.6,17.972,17.37,22.19,2.094285714285714,1.4512857142857143,112,,3.656208671824388,52
STA.IT2121A,45.6894,8.4584,2018-01-05,301,22.0,18.428571428571427,0.6940571428571428,,,32.74571428571429,,5.006,1.3088714285714285,2.649,S,1.6844720000000002,1,96354.28571428572,2262528.571428572,90.35,97.86857142857144,99.8,2.483714285714285,5.302,S,502.9,13.33,0.7632428571428571,0.0368528571428571,0.00628,10.167,2.4478571428571425,28.921,5.4397,0.0,9.328,1.4054285714285712,2.7229999999999994,112,,2.9667447366807385,1
STA.IT2121A,45.6894,8.4584,2018-01-12,301,35.142857142857146,28.428571428571427,0.9053142857142856,,,37.91571428571429,,1.914157142857143,1.076342857142857,2.376,S,0.15635554,0,96408.57142857143,4424714.285714285,84.03,95.16285714285716,99.43,1.7015714285714283,4.715,S,1154.0,12.44,0.7622999999999999,0.0546371428571428,0.0040712857142857,10.553,2.4720000000000004,29.733,5.7433000000000005,0.0,9.328,1.4055714285714287,2.7229999999999994,112,,3.381966019734268,2
STA.IT2121A,45.6894,8.4584,2018-01-19,301,32.142857142857146,28.142857142857142,0.8582428571428571,,,39.184285714285714,,3.698028571428571,1.1188857142857145,2.234,S,0.1406881,0,96531.42857142857,4989000.0,85.01,94.5942857142857,99.18,1.911428571428572,4.869,S,741.0,11.87,0.7675571428571428,0.0844299999999999,0.0020589999999999,11.015,2.518,30.591000000000005,6.0067,0.0,9.328,1.4105714285714284,2.7232857142857143,112,,3.372209844788903,3
STA.IT2121A,45.6894,8.4584,2018-01-26,301,26.428571428571427,28.5,1.043385714285714,,,39.62428571428571,,4.911714285714287,0.9070142857142856,1.599,SW,0.42603104,1,97212.85714285714,4243428.571428572,89.44,97.21714285714286,99.63,1.3762285714285716,3.239,E,371.7,11.6,0.7794142857142857,0.1183,0.0007808714285714,11.355,2.563857142857143,30.944000000000003,6.052899999999999,0.0,9.328,1.4165714285714284,2.724,112,,3.3843902633457743,4
STA.IT2121A,45.6894,8.4584,2018-02-02,301,21.5,21.0,0.9011428571428572,,,32.58142857142857,,2.0818571428571424,1.103157142857143,1.907,S,0.3045117,0,95887.14285714286,5852714.285714285,81.81,94.40285714285712,99.18,2.003714285714286,4.1,S,1194.0,13.1,0.7981857142857143,0.1454142857142857,0.0004536857142857,11.339,2.595428571428571,30.261000000000003,5.6931,0.0,9.297,1.4225714285714286,2.7241428571428576,112,,3.091042453358316,5
STA.IT2121A,45.6894,8.4584,2018-02-09,301,27.571428571428573,25.285714285714285,0.8858285714285714,,,32.57,,0.9583428571428572,1.1952285714285715,2.744,S,0.0863298099999999,0,96211.42857142857,8020428.571428572,78.31,91.5442857142857,99.48,2.0145714285714287,5.567,S,1490.0,16.2,0.8237285714285713,0.1613,0.0003677571428571,10.892,2.6252857142857144,28.552,4.897499999999999,0.0,9.297,1.4285714285714286,2.7250000000000005,112,,3.2690256085536724,6
STA.IT2121A,45.6894,8.4584,2018-02-16,301,44.0,36.42857142857143,0.7142857142857143,,,39.02857142857143,,2.5808571428571425,0.9492571428571428,2.376,S,0.087699,1,96352.85714285714,7491714.285714285,80.68,94.69142857142856,99.69,1.492857142857143,3.768,E,1248.0,12.14,0.8568428571428571,0.1884428571428571,0.0003299285714285,10.437,2.655571428571428,26.486000000000004,3.9473,0.0,9.297,1.4487142857142856,2.729,112,,3.6224343547057836,7
STA.IT2121A,45.6894,8.4584,2018-02-23,301,29.285714285714285,26.428571428571427,0.6047714285714286,,,31.345714285714283,,-1.4704285714285714,1.0137857142857143,2.342,E,0.265057,0,95952.85714285714,6661857.142857143,79.82,91.53142857142858,99.53,1.807428571428572,4.386,E,1762.0,25.77,0.8985,0.2535571428571428,0.0003181571428571,10.464,2.685,24.815,3.1641,0.0044271428571428,9.29257142857143,1.479142857142857,2.736,112,,3.311585222972468,8
STA.IT2121A,45.6894,8.4584,2018-03-02,301,31.0,28.142857142857142,0.8219857142857142,,,35.98857142857143,,2.6477,0.9196714285714284,1.943,SW,0.13623,1,94890.0,6565714.285714285,81.25,95.97142857142856,99.45,1.38,3.394,SE,1495.0,13.44,0.9492142857142858,0.3790571428571428,0.0003114285714285,11.369,2.713714285714286,24.127,2.8013,0.0309899999999999,9.266,1.51,2.7429999999999994,112,,3.372209844788903,9
STA.IT2121A,45.6894,8.4584,2018-03-09,301,17.428571428571427,14.857142857142858,0.6059571428571429,,,25.42714285714285,,6.335571428571429,1.1799142857142857,2.589,S,0.8486005000000001,1,95692.85714285714,7330714.285714285,80.98,94.87285714285714,99.49,1.9197142857142853,4.834,SE,1575.0,13.04,1.0081,0.5598857142857143,0.0003008571428571,13.037,2.745142857142857,24.247,2.7781,0.0309899999999999,9.266,1.5405714285714287,2.749428571428571,112,,2.763620052257021,10
STA.IT2121A,45.6894,8.4584,2018-03-16,301,16.285714285714285,13.571428571428571,0.5095142857142857,,,23.435714285714287,,4.775714285714286,1.2393142857142858,3.22,SE,0.6311149999999999,0,95331.42857142857,10466142.857142856,76.64,93.7585714285714,99.65,2.2565714285714287,6.571,E,1949.0,18.14,1.0747142857142855,0.7752857142857142,0.0002894571428571,15.152,2.774857142857143,24.746,2.9179,0.0309899999999999,9.261571428571427,1.621,2.764,112,,2.6790626642289577,11
STA.IT2121A,45.6894,8.4584,2018-03-23,301,26.142857142857142,21.857142857142858,0.5208285714285715,,,27.40285714285714,,6.968285714285715,1.1649142857142858,2.423,NE,0.1417122,0,95630.0,12669571.42857143,80.68,91.77428571428572,99.34,1.8967142857142856,5.165,NE,2028.0,15.0,1.1491428571428572,1.0041428571428572,0.0002810999999999,17.411,2.797285714285714,25.223,3.0564,0.0309899999999999,9.235,1.7388571428571429,2.785,112,,3.1292636661785136,12
STA.IT2121A,45.6894,8.4584,2018-03-30,301,11.571428571428571,8.714285714285714,0.4160857142857143,,,21.912857142857145,,8.01757142857143,1.3007285714285717,3.472,S,1.0688420000000003,1,95855.71428571428,10441714.285714284,77.83,93.98714285714286,99.38,2.088857142857143,4.666,SE,2210.0,15.88,1.2317142857142858,1.2317142857142858,0.0002793714285714,19.569,2.807,25.292,3.0364000000000004,0.0309899999999999,9.235,1.856714285714286,2.8060000000000005,112,,2.2735975561207935,13
STA.IT2121A,45.6894,8.4584,2018-04-06,301,12.857142857142858,10.714285714285714,0.425,,,24.22,,9.273142857142858,1.379714285714286,2.658,S,0.7192661,1,96132.85714285714,9160000.0,83.03,94.99428571428572,99.55,2.3975714285714287,5.432,SE,1215.0,14.23,1.3277142857142858,1.5084285714285712,0.0002826428571428,21.993,2.808857142857143,24.86,2.8311,0.0309899999999999,9.226142857142856,1.9745714285714289,2.8270000000000004,112,,2.46080909820894,14
STA.IT2121A,45.6894,8.4584,2018-04-13,301,26.0,12.714285714285714,0.3899714285714286,,,23.25714285714286,,13.167428571428571,1.333,2.509,S,0.1038343899999999,0,96835.71428571428,17390000.0,79.51,91.8342857142857,99.04,1.8665714285714288,4.295,NE,1468.0,15.51,1.4348571428571428,1.8155714285714288,0.0002905571428571,24.617,2.81,24.178,2.5357000000000003,0.0309899999999999,9.204,2.118714285714286,2.8521428571428573,112,,2.618438042412523,15
STA.IT2121A,45.6894,8.4584,2018-04-20,301,24.142857142857142,15.714285714285714,0.3214428571428572,,,21.785714285714285,,17.017142857142858,1.173742857142857,1.992,N,0.06716158,0,96677.14285714286,20084285.71428572,78.27,90.72428571428571,99.08,1.6202857142857143,3.593,N,1449.0,13.19,1.541857142857143,2.0632857142857146,0.0003062714285714,26.82,2.8111428571428574,23.487,2.2323,0.0309899999999999,9.204,2.3567142857142858,2.8958571428571425,112,,2.816263785742443,16
STA.IT2121A,45.6894,8.4584,2018-04-27,301,14.0,8.285714285714286,0.2910714285714286,,,13.712428571428571,,13.25,1.491142857142857,3.071,S,1.07318,1,96007.14285714286,10591428.57142857,86.93,94.70714285714288,99.13,2.714714285714286,5.804,S,1567.0,29.96,1.6389999999999998,2.160428571428571,0.0003332142857142,27.964,2.8138571428571426,23.025,2.0015,0.0398442857142857,9.195142857142857,2.6025714285714288,2.941,112,,2.228477120840324,17
STA.IT2121A,45.6894,8.4584,2018-05-04,301,15.428571428571429,9.571428571428571,0.2795714285714285,,,17.349999999999998,,16.331428571428575,1.2186571428571429,2.317,S,0.55891,1,96184.28571428572,17094285.714285713,84.59,93.86142857142856,99.24,1.8361428571428569,4.769,N,1530.0,12.87,1.7205714285714284,2.028857142857143,0.0003879,27.45,2.824857142857143,22.885,1.877,0.0619799999999999,9.173,2.848428571428572,2.986,112,,2.3581549441488563,18
STA.IT2121A,45.6894,8.4584,2018-05-11,301,8.571428571428571,6.142857142857143,0.2202428571428571,,,16.287142857142857,,14.205714285714288,1.0927714285714285,2.354,N,0.5283,1,96152.85714285714,17277142.85714286,85.87,94.46,99.47,1.6444285714285716,4.131,N,1479.0,14.73,1.7914285714285714,1.7055714285714283,0.0004825,25.532,2.849857142857143,22.932,1.8156,0.0619799999999999,9.173,3.084285714285714,3.029428571428572,112,,1.9661128563728327,19
STA.IT2121A,45.6894,8.4584,2018-05-18,301,10.0,7.285714285714286,0.2267857142857143,,,15.411428571428573,,15.93857142857143,1.0750428571428572,1.949,S,0.326909,1,96528.57142857143,17867142.85714286,85.59,93.38,99.33,1.782857142857143,4.519,S,1555.0,13.47,1.8575714285714289,1.308142857142857,0.0006024428571428,23.130000000000003,2.887285714285714,23.125,1.793,0.0619799999999999,9.173,3.201714285714285,3.052714285714285,112,,2.114532861491106,20
STA.IT2121A,45.6894,8.4584,2018-05-25,301,14.857142857142858,9.0,0.2571714285714285,,,14.41457142857143,,18.90571428571429,1.0277571428571428,1.989,S,0.5697829999999999,1,96678.57142857143,17361428.57142857,83.87,93.77,99.15,1.6010000000000002,3.923,S,1276.0,13.04,1.923,0.9558285714285716,0.0007310714285714,21.203000000000003,2.935,23.435,1.7874,0.0619799999999999,9.159714285714283,3.286,3.0705714285714287,112,,2.302585092994046,21
STA.IT2121A,45.6894,8.4584,2018-06-01,301,15.0,10.142857142857142,0.1958714285714285,,,16.580000000000002,,19.06428571428572,0.8731714285714286,1.73,N,0.4447449999999999,1,96388.57142857143,18531428.57142857,85.02,94.53285714285714,99.54,1.4137142857142857,4.263,N,1330.0,16.35,1.996,0.7487571428571428,0.0013229714285714,20.505,2.9929999999999994,23.861,1.7861,0.0619799999999999,9.141999999999998,3.370000000000001,3.088428571428572,112,,2.4107986776342782,22
STA.IT2121A,45.6894,8.4584,2018-06-08,301,11.428571428571429,6.857142857142857,0.2172428571428571,,,15.63714285714286,,19.168571428571425,0.9933428571428572,2.336,S,0.498235,1,95984.28571428572,16835714.285714287,83.25,93.88857142857144,99.45,1.7625714285714285,4.531,N,1305.0,14.97,2.0877142857142856,0.6560571428571428,0.0041771428571428,20.597,3.067571428571429,24.489,1.8108,0.0619799999999999,9.141999999999998,3.4540000000000006,3.1062857142857143,112,,2.0614230361771577,23
STA.IT2121A,45.6894,8.4584,2018-06-15,301,14.428571428571429,11.571428571428571,0.1553428571428571,,,17.380000000000003,,21.17714285714285,1.058742857142857,1.836,S,0.042999,0,96574.28571428572,20901428.57142857,82.74,92.37428571428572,99.11,1.635571428571429,3.381,SE,1227.0,17.81,2.1791428571428573,0.6222428571428572,0.0083787142857142,20.962,3.153,25.233,1.8511,0.0619799999999999,9.141999999999998,3.540142857142857,3.125,112,,2.531426665422893,24
